signal_DN,var_single_DN2
8.750000000000000000e+01,2.494255922372436096e+00
9.000000000000000000e+01,2.497996946761426251e+00
9.250000000000000000e+01,2.510213919714101127e+00
9.100000000000000000e+01,2.519043181924810249e+00
9.300000000000000000e+01,2.537471128003868870e+00
9.500000000000000000e+01,2.550943820779196347e+00
9.550000000000000000e+01,2.575354485992500830e+00
9.700000000000000000e+01,2.599132977664135868e+00
9.800000000000000000e+01,2.610658343965490680e+00
9.900000000000000000e+01,2.739430252290635970e+00
9.950000000000000000e+01,2.731624380133185426e+00
9.950000000000000000e+01,2.755991570000583035e+00
1.020000000000000000e+02,2.767805558146673395e+00
1.035000000000000000e+02,2.807878418193867187e+00
1.040000000000000000e+02,2.837320492590315268e+00
1.055000000000000000e+02,2.829887321939620559e+00
-5.000000000000000000e-01,8.035325599087903559e-01
1.000000000000000000e+00,8.926360111435983624e-01
2.500000000000000000e+00,8.903041603657947389e-01
3.500000000000000000e+00,9.200810926925166999e-01
5.500000000000000000e+00,9.432909618836332610e-01
5.000000000000000000e+00,9.546418423529435815e-01
7.000000000000000000e+00,9.577213895134075727e-01
8.000000000000000000e+00,9.928540089747733832e-01
9.000000000000000000e+00,1.007005488544651550e+00
1.050000000000000000e+01,1.039471726289674880e+00
1.150000000000000000e+01,1.036135312304324207e+00
1.250000000000000000e+01,1.069085623941179675e+00
1.300000000000000000e+01,1.098235373408546822e+00
1.500000000000000000e+01,1.111543277121270545e+00
1.600000000000000000e+01,1.121106524094363177e+00
1.500000000000000000e+01,1.144036655288275472e+00
1.850000000000000000e+01,1.167486914788840480e+00
1.900000000000000000e+01,1.185712206667348445e+00
2.000000000000000000e+01,1.180523603032282098e+00
2.100000000000000000e+01,1.203534048570874759e+00
2.350000000000000000e+01,1.226443988983027422e+00
2.350000000000000000e+01,1.247967100174343758e+00
2.500000000000000000e+01,1.257405987144096349e+00
2.650000000000000000e+01,1.267689671850015687e+00
2.650000000000000000e+01,1.285691365264667763e+00
2.800000000000000000e+01,1.393176093086011313e+00
2.800000000000000000e+01,1.310338020139118820e+00
2.850000000000000000e+01,1.397968514330914624e+00
3.050000000000000000e+01,1.417806197222165610e+00
3.100000000000000000e+01,1.439543933440474932e+00
3.200000000000000000e+01,1.479448053408104258e+00
3.450000000000000000e+01,1.483695558813916238e+00
3.500000000000000000e+01,1.513664860036404436e+00
3.500000000000000000e+01,1.508679437478757768e+00
3.650000000000000000e+01,1.544916687885306450e+00
3.800000000000000000e+01,1.545366819887868726e+00
3.850000000000000000e+01,1.559959496219396780e+00
4.000000000000000000e+01,1.581559938094712070e+00
4.100000000000000000e+01,1.598204360234221744e+00
4.300000000000000000e+01,1.627727523593744285e+00
4.450000000000000000e+01,1.659238374120954873e+00
4.400000000000000000e+01,1.664866563402759514e+00
4.500000000000000000e+01,1.700126380922178271e+00
4.550000000000000000e+01,1.700426212932090175e+00
4.850000000000000000e+01,1.695751019590034048e+00
4.900000000000000000e+01,1.719356100702169154e+00
4.950000000000000000e+01,1.742883418121535133e+00
4.950000000000000000e+01,1.767390251331575790e+00
5.300000000000000000e+01,1.795030533878799295e+00
5.200000000000000000e+01,1.796059494470268358e+00
5.500000000000000000e+01,1.825898715429118635e+00
5.550000000000000000e+01,1.841158856490384244e+00
5.700000000000000000e+01,1.863365476329296389e+00
5.750000000000000000e+01,1.868708735604077020e+00
5.950000000000000000e+01,1.896353937451487282e+00
5.850000000000000000e+01,1.908129697225356525e+00
6.050000000000000000e+01,1.909165125725158507e+00
6.150000000000000000e+01,1.906414214373767457e+00
6.250000000000000000e+01,2.060271123053481368e+00
6.300000000000000000e+01,2.060629480277797132e+00
6.500000000000000000e+01,2.086775837351588336e+00
6.550000000000000000e+01,2.075594789966789921e+00
6.700000000000000000e+01,2.115457876071586973e+00
6.800000000000000000e+01,2.124339196175101030e+00
6.950000000000000000e+01,2.182803395127869805e+00
7.100000000000000000e+01,2.189530768657633963e+00
7.100000000000000000e+01,2.185677593025110443e+00
7.200000000000000000e+01,2.203204294380567418e+00
7.300000000000000000e+01,2.219134662737161978e+00
7.450000000000000000e+01,2.243327673153130419e+00
7.600000000000000000e+01,2.250317321554787586e+00
7.600000000000000000e+01,2.266331050625258303e+00
7.800000000000000000e+01,2.293763045151997915e+00
7.900000000000000000e+01,2.327151500454518462e+00
8.050000000000000000e+01,2.341090996322241491e+00
8.250000000000000000e+01,2.363220620235516378e+00
8.100000000000000000e+01,2.373356740283386834e+00
8.400000000000000000e+01,2.390901545111806747e+00
8.500000000000000000e+01,2.366538748093756084e+00
8.600000000000000000e+01,2.394962502217566236e+00
8.650000000000000000e+01,2.430705752210871484e+00
8.750000000000000000e+01,2.439299553250268371e+00
8.850000000000000000e+01,2.494308161588861594e+00
9.000000000000000000e+01,2.496892355699344090e+00
9.100000000000000000e+01,2.505690402291173680e+00
9.050000000000000000e+01,2.505556563649373292e+00
9.200000000000000000e+01,2.527558799210474216e+00
9.400000000000000000e+01,2.553939279878950419e+00
9.350000000000000000e+01,2.567024155277089381e+00
9.550000000000000000e+01,2.548912689671992471e+00
9.700000000000000000e+01,2.614816172158278995e+00
9.750000000000000000e+01,2.608645406875533368e+00
9.950000000000000000e+01,2.739651709244656175e+00
9.900000000000000000e+01,2.763908835304747402e+00
1.005000000000000000e+02,2.776225660348819346e+00
1.010000000000000000e+02,2.772076959876983882e+00
1.015000000000000000e+02,2.771850454283111720e+00
1.035000000000000000e+02,2.801030191079896259e+00
1.055000000000000000e+02,2.838079065194198947e+00
1.055000000000000000e+02,2.877618977807382628e+00
1.070000000000000000e+02,2.866089215122454181e+00
2.500000000000000000e+00,8.174824225978437608e-01
3.000000000000000000e+00,8.144002201569316979e-01
4.500000000000000000e+00,8.942534800989101473e-01
4.500000000000000000e+00,9.204680062511266803e-01
6.000000000000000000e+00,9.521713585512538991e-01
7.000000000000000000e+00,9.806861820385084361e-01
7.000000000000000000e+00,9.870835281884642320e-01
9.000000000000000000e+00,1.000672045368606433e+00
1.150000000000000000e+01,1.008239159042885857e+00
1.100000000000000000e+01,1.046129041232986889e+00
1.250000000000000000e+01,1.046114189105209480e+00
1.300000000000000000e+01,1.074071082621404383e+00
1.350000000000000000e+01,1.091728948546815348e+00
1.500000000000000000e+01,1.116384664615196476e+00
1.700000000000000000e+01,1.114691953573649252e+00
1.700000000000000000e+01,1.142386231748847125e+00
1.800000000000000000e+01,1.164060909780049391e+00
1.900000000000000000e+01,1.184340121716184413e+00
2.050000000000000000e+01,1.183736104514261589e+00
2.200000000000000000e+01,1.202972285781690021e+00
2.350000000000000000e+01,1.223819281242778390e+00
2.350000000000000000e+01,1.238655471685733866e+00
2.450000000000000000e+01,1.261266806049886613e+00
2.750000000000000000e+01,1.275084893556888810e+00
2.800000000000000000e+01,1.281643908656110442e+00
2.800000000000000000e+01,1.308730114777878040e+00
2.950000000000000000e+01,1.322589054499158312e+00
3.000000000000000000e+01,1.409993918665429113e+00
3.050000000000000000e+01,1.416343542721434146e+00
3.100000000000000000e+01,1.444676533120243356e+00
3.300000000000000000e+01,1.468130422531655821e+00
3.450000000000000000e+01,1.486078500291117876e+00
3.550000000000000000e+01,1.511952418726516534e+00
3.600000000000000000e+01,1.518317015375135748e+00
3.700000000000000000e+01,1.517327881283710544e+00
3.800000000000000000e+01,1.564311131995868465e+00
3.950000000000000000e+01,1.575537413528822261e+00
4.100000000000000000e+01,1.591377528368821848e+00
4.150000000000000000e+01,1.617175819337261622e+00
4.200000000000000000e+01,1.626899007850391321e+00
4.500000000000000000e+01,1.652166314275494985e+00
4.350000000000000000e+01,1.666226760477795610e+00
4.550000000000000000e+01,1.692259164000165406e+00
4.700000000000000000e+01,1.680803112851908754e+00
4.800000000000000000e+01,1.701221169200628491e+00
4.750000000000000000e+01,1.725853278338724373e+00
5.000000000000000000e+01,1.767493480483506962e+00
5.100000000000000000e+01,1.763975193919310014e+00
5.300000000000000000e+01,1.775329540093082858e+00
5.250000000000000000e+01,1.819386433846057471e+00
5.550000000000000000e+01,1.828206450314043163e+00
5.550000000000000000e+01,1.814230671214970725e+00
5.700000000000000000e+01,1.850076483295074681e+00
5.700000000000000000e+01,1.868853011033468681e+00
5.950000000000000000e+01,1.871949497943434126e+00
5.900000000000000000e+01,1.908069505686735834e+00
6.100000000000000000e+01,2.007361376695910860e+00
6.200000000000000000e+01,2.000201872030729522e+00
6.300000000000000000e+01,2.045364204194333624e+00
6.400000000000000000e+01,2.041191526986363414e+00
6.550000000000000000e+01,2.085890961143553657e+00
6.600000000000000000e+01,2.074360789886525058e+00
6.800000000000000000e+01,2.104894237761139486e+00
6.800000000000000000e+01,2.109318759505670826e+00
6.850000000000000000e+01,2.138242597368022135e+00
7.150000000000000000e+01,2.148778269247290318e+00
7.200000000000000000e+01,2.154041142319132351e+00
7.250000000000000000e+01,2.205276787658100979e+00
7.400000000000000000e+01,2.207316632699089176e+00
7.550000000000000000e+01,2.228996823063480459e+00
7.650000000000000000e+01,2.237119354794942172e+00
7.700000000000000000e+01,2.244057724101314655e+00
7.900000000000000000e+01,2.275280320756081665e+00
8.000000000000000000e+01,2.292545929292607809e+00
7.950000000000000000e+01,2.301844715122545182e+00
8.100000000000000000e+01,2.338281243181266955e+00
8.200000000000000000e+01,2.361214853896479671e+00
8.400000000000000000e+01,2.377277255782569654e+00
8.500000000000000000e+01,2.370838127861910394e+00
8.550000000000000000e+01,2.409262748489221728e+00
8.650000000000000000e+01,2.440764621755177277e+00
8.750000000000000000e+01,2.437795490773429385e+00
8.850000000000000000e+01,2.465376782411766943e+00
9.050000000000000000e+01,2.480164764750933948e+00
9.250000000000000000e+01,2.469804645808034937e+00
9.200000000000000000e+01,2.473346654479956275e+00
9.300000000000000000e+01,2.516509982804348677e+00
9.450000000000000000e+01,2.521174277353500859e+00
9.600000000000000000e+01,2.535611358479750166e+00
9.650000000000000000e+01,2.556343032338547427e+00
9.700000000000000000e+01,2.568453195713497728e+00
9.850000000000000000e+01,2.576421231831538705e+00
1.005000000000000000e+02,2.591401076073522880e+00
1.000000000000000000e+02,2.622772946323680188e+00
1.010000000000000000e+02,2.731398768047104131e+00
1.015000000000000000e+02,2.754076091983606478e+00
1.040000000000000000e+02,2.787455205811253389e+00
1.045000000000000000e+02,2.766067995191513251e+00
1.055000000000000000e+02,2.785477508775967781e+00
1.055000000000000000e+02,2.810617038193434780e+00
1.075000000000000000e+02,2.817396771577832304e+00
3.500000000000000000e+00,8.068877250708046400e-01
3.000000000000000000e+00,8.247274121213110654e-01
4.500000000000000000e+00,8.933159666038632540e-01
6.000000000000000000e+00,9.867420902244834480e-01
7.500000000000000000e+00,1.016892317518608202e+00
1.050000000000000000e+01,1.026624212887475851e+00
1.000000000000000000e+01,1.044440595377520653e+00
1.150000000000000000e+01,1.093351754715151225e+00
1.350000000000000000e+01,1.090103855737481808e+00
1.300000000000000000e+01,1.097528200523516295e+00
1.300000000000000000e+01,1.128780275751041229e+00
1.500000000000000000e+01,1.119257130888974716e+00
1.700000000000000000e+01,1.153741498655933562e+00
1.650000000000000000e+01,1.208510225667485560e+00
1.800000000000000000e+01,1.177028089831466895e+00
1.900000000000000000e+01,1.200747285766213368e+00
1.950000000000000000e+01,1.219712471783821695e+00
2.050000000000000000e+01,1.233364020257392779e+00
2.200000000000000000e+01,1.261486554788689762e+00
2.350000000000000000e+01,1.271701796863777156e+00
2.450000000000000000e+01,1.304209182409114209e+00
2.550000000000000000e+01,1.286396933681061006e+00
2.550000000000000000e+01,1.403037019608843528e+00
2.850000000000000000e+01,1.403045060668761668e+00
3.100000000000000000e+01,1.434878447381146227e+00
3.050000000000000000e+01,1.449956765410522541e+00
3.100000000000000000e+01,1.471303577709915045e+00
3.150000000000000000e+01,1.478629720822939753e+00
3.200000000000000000e+01,1.506753142432550208e+00
3.200000000000000000e+01,1.539306045439986947e+00
3.500000000000000000e+01,1.515868937411652961e+00
3.550000000000000000e+01,1.558268784396987350e+00
3.750000000000000000e+01,1.582146096353439946e+00
3.800000000000000000e+01,1.625879572116537330e+00
3.950000000000000000e+01,1.611751685150624613e+00
4.100000000000000000e+01,1.649516208077711044e+00
4.100000000000000000e+01,1.661134527545526929e+00
4.300000000000000000e+01,1.686230179074721613e+00
4.400000000000000000e+01,1.687251957198588448e+00
4.300000000000000000e+01,1.699852361356011254e+00
4.600000000000000000e+01,1.719861131134893251e+00
4.700000000000000000e+01,1.768192502957894874e+00
4.850000000000000000e+01,1.748465325293828920e+00
5.000000000000000000e+01,1.780632271545702805e+00
5.000000000000000000e+01,1.782222696969286480e+00
5.000000000000000000e+01,1.815458408092416542e+00
5.200000000000000000e+01,1.829576560890846304e+00
5.350000000000000000e+01,1.840330277188176655e+00
5.450000000000000000e+01,1.848748619429141815e+00
5.600000000000000000e+01,1.879340161908250151e+00
5.700000000000000000e+01,1.882028793040820380e+00
5.650000000000000000e+01,1.883852755139235446e+00
5.800000000000000000e+01,1.923954206304365977e+00
5.950000000000000000e+01,2.014063403620474091e+00
6.050000000000000000e+01,2.020494882941626269e+00
6.100000000000000000e+01,2.056614566625294849e+00
6.250000000000000000e+01,2.067615049135762550e+00
6.350000000000000000e+01,2.081155214990701552e+00
6.400000000000000000e+01,2.095584437582450388e+00
6.550000000000000000e+01,2.103499941173556653e+00
6.550000000000000000e+01,2.143336577050555913e+00
6.800000000000000000e+01,2.161658724190353542e+00
6.950000000000000000e+01,2.175093607132559281e+00
6.950000000000000000e+01,2.176596102598169047e+00
7.000000000000000000e+01,2.220968484508569318e+00
7.250000000000000000e+01,2.247633351465310625e+00
7.350000000000000000e+01,2.250436864780820834e+00
7.350000000000000000e+01,2.284039427250415866e+00
7.500000000000000000e+01,2.287515214519248108e+00
7.650000000000000000e+01,2.293525188700881401e+00
7.650000000000000000e+01,2.325129495178903660e+00
7.850000000000000000e+01,2.327645819687540918e+00
7.950000000000000000e+01,2.352930952183854174e+00
8.000000000000000000e+01,2.364851287888470655e+00
7.950000000000000000e+01,2.394843870162546295e+00
8.200000000000000000e+01,2.397662968775314152e+00
8.350000000000000000e+01,2.431663849903735741e+00
8.350000000000000000e+01,2.438788120464230769e+00
8.600000000000000000e+01,2.451420509489218080e+00
8.550000000000000000e+01,2.471955987044364367e+00
8.700000000000000000e+01,2.482959345927228778e+00
8.850000000000000000e+01,2.493499501349053737e+00
8.950000000000000000e+01,2.530400362501773692e+00
9.100000000000000000e+01,2.518967646168074559e+00
9.200000000000000000e+01,2.547910477726135436e+00
9.350000000000000000e+01,2.583208587325775518e+00
9.450000000000000000e+01,2.589092491343876201e+00
9.550000000000000000e+01,2.597959165267281101e+00
9.650000000000000000e+01,2.628976634151131808e+00
9.800000000000000000e+01,2.616570371208627233e+00
9.850000000000000000e+01,2.728129165969204184e+00
1.005000000000000000e+02,2.730063661086569393e+00
1.005000000000000000e+02,2.769218138929602446e+00
1.025000000000000000e+02,2.760132619980307567e+00
1.030000000000000000e+02,2.826657769695948730e+00
1.035000000000000000e+02,2.837340298651249704e+00
1.055000000000000000e+02,2.865886831052146810e+00
